Cvarians139161	TW
Cvarians48751	L
Cvarians46003	J
Cvarians102346	U
Cvarians287908	U
Cvarians226813	I
Cvarians52532	G
Cvarians109941	L
Cvarians212550	O
Cvarians16262	I
Cvarians479124	J
Cvarians399754	EI
Cvarians299003	J
Cvarians402006	F
Cvarians408498	T
Cvarians362687	U
Cvarians184880	A
Cvarians14277	C
Cvarians21903	GQ
Cvarians460148	G
Cvarians411798	J
Cvarians77204	G
Cvarians4196	C
Cvarians404031	D
Cvarians142164	G
Cvarians140535	K
Cvarians24720	C
Cvarians54177	Q
Cvarians7383	O
Cvarians1903	KO
Cvarians40569	A
Cvarians43871	J
Cvarians241444	T
Cvarians33193	L
Cvarians25126	EI
Cvarians45040	H
Cvarians105221	H
Cvarians349639	AT
Cvarians368729	J
Cvarians286002	L
Cvarians77260	O
Cvarians297072	O
Cvarians297188	P
Cvarians27732	H
Cvarians120813	T
Cvarians118438	L
Cvarians118991	G
Cvarians79779	T
Cvarians140808	K
Cvarians401846	A
Cvarians178689	O
Cvarians93176	A
Cvarians205635	C
Cvarians233935	UY
Cvarians485358	H
Cvarians461576	C
Cvarians6256	U
Cvarians284401	C
Cvarians296821	J
Cvarians100948	L
Cvarians347744	H
Cvarians409396	C
Cvarians182612	I
Cvarians186809	A
Cvarians13886	G
Cvarians131568	K
Cvarians92894	E
Cvarians40947	A
Cvarians346964	T
Cvarians192553	U
Cvarians264950	J
Cvarians61584	T
Cvarians24469	I
Cvarians437328	T
Cvarians42066	T
Cvarians25718	L
Cvarians59722	G
Cvarians25066	T
Cvarians114903	J
Cvarians467536	K
Cvarians2622	U
Cvarians59087	Z
Cvarians353805	T
Cvarians468486	O
Cvarians23278	O
Cvarians320966	Z
Cvarians31112	K
Cvarians56946	BK
Cvarians4857	U
Cvarians95171	L
Cvarians37257	Z
Cvarians21006	H
Cvarians11003	Q
Cvarians19872	J
Cvarians417552	O
Cvarians505	O
Cvarians30512	J
Cvarians1256	J
Cvarians282320	P
Cvarians28243	KLT
Cvarians297205	T
Cvarians2285	B
Cvarians406052	C
Cvarians68069	L
Cvarians6647	J
Cvarians37923	O
Cvarians242729	AJ
Cvarians246031	DZ
Cvarians43729	A
Cvarians42885	T
Cvarians463553	T
Cvarians117506	J
Cvarians109639	O
Cvarians131361	F
Cvarians174110	J
Cvarians32171	U
Cvarians166254	DU
Cvarians363211	J
Cvarians335418	B
Cvarians56718	OT
Cvarians38012	L
Cvarians142028	C
Cvarians79276	O
Cvarians86758	T
Cvarians3362	T
Cvarians361637	A
Cvarians33581	T
Cvarians56298	Z
Cvarians228295	T
Cvarians111702	KLT
Cvarians32197	O
Cvarians54127	P
Cvarians407368	BDLT
Cvarians346661	J
Cvarians32670	A
Cvarians341846	J
Cvarians28814	C
Cvarians14196	O
Cvarians223052	J
Cvarians5012	I
Cvarians152663	J
Cvarians8608	DL
Cvarians131739	M
Cvarians180972	G
Cvarians283227	F
Cvarians189385	C
Cvarians84497	C
Cvarians342270	O
Cvarians374180	T
Cvarians171117	I
Cvarians350974	O
Cvarians9255	K
Cvarians66206	U
Cvarians113626	A
Cvarians22312	O
Cvarians111168	O
Cvarians150038	C
Cvarians461697	I
Cvarians284979	-
Cvarians166432	D
Cvarians410647	H
Cvarians43414	DUZ
Cvarians15266	J
Cvarians12290	A
Cvarians159594	Q
Cvarians8928	G
Cvarians345465	O
Cvarians66404	J
Cvarians225298	U
Cvarians134464	L
Cvarians105104	O
Cvarians2869	Q
Cvarians17955	T
Cvarians19438	D
Cvarians11374	KLT
Cvarians171431	I
Cvarians1942	U
Cvarians114524	J
Cvarians231626	A
Cvarians186290	A
Cvarians79717	T
Cvarians284990	A
Cvarians142637	O
Cvarians20444	T
Cvarians295821	A
Cvarians134610	C
Cvarians109656	O
Cvarians242085	P
Cvarians464895	E
Cvarians7408	Z
Cvarians507516	Q
Cvarians100062	A
Cvarians163764	K
Cvarians416053	E
Cvarians197481	A
Cvarians11883	U
Cvarians481347	J
Cvarians12249	T
Cvarians297297	T
Cvarians475884	GM
Cvarians300605	T
Cvarians249796	FG
Cvarians424142	TU
Cvarians491850	K
Cvarians41094	KLT
Cvarians3089	J
Cvarians129698	T
Cvarians32529	O
Cvarians62309	K
Cvarians56742	F
Cvarians468907	V
Cvarians80098	BD
Cvarians98240	A
Cvarians463343	T
Cvarians252609	I
Cvarians303975	H
Cvarians297316	K
Cvarians164127	P
Cvarians357229	O
Cvarians189397	O
Cvarians120099	T
Cvarians87965	J
Cvarians38528	P
Cvarians429024	ADK
Cvarians124858	J
Cvarians12059	T
Cvarians165537	I
Cvarians172427	J
Cvarians110608	J
Cvarians181724	J
Cvarians76802	J
Cvarians108225	C
Cvarians39636	O
Cvarians6713	H
Cvarians21356	OU
Cvarians42144	TV
Cvarians166900	O
Cvarians429203	G
Cvarians81853	J
Cvarians415031	J
Cvarians116570	T
Cvarians126160	KLT
Cvarians9895	C
Cvarians117886	J
Cvarians101310	O
Cvarians290895	K
Cvarians196916	U
Cvarians88144	Z
Cvarians62760	T
Cvarians36503	U
Cvarians48286	BK
Cvarians15649	D
Cvarians4661	A
Cvarians30574	T
Cvarians164201	U
Cvarians184639	A
Cvarians1441	T
Cvarians4088	T
Cvarians415369	B
Cvarians178988	U
Cvarians296439	P
Cvarians401966	A
Cvarians72503	I
Cvarians44812	Z
Cvarians22103	J
Cvarians73861	T
Cvarians150683	G
Cvarians89737	OU
Cvarians118839	T
Cvarians35398	A
Cvarians27094	Z
Cvarians5390	O
Cvarians100951	E
Cvarians193773	Z
Cvarians470646	E
Cvarians18149	K
Cvarians754	P
Cvarians164060	Z
Cvarians1620	T
Cvarians163706	A
Cvarians1431	TU
Cvarians8412	G
Cvarians16186	O
Cvarians17533	G
Cvarians58725	O
Cvarians3606	K
Cvarians460271	J
Cvarians24985	U
Cvarians74439	A
Cvarians128511	O
Cvarians56454	O
Cvarians82378	L
Cvarians11494	P
Cvarians15085	L
Cvarians10751	Q
Cvarians226448	V
Cvarians36735	C
Cvarians8205	O
Cvarians25399	P
Cvarians347976	U
Cvarians53312	KLT
Cvarians17364	L
Cvarians144824	G
Cvarians374520	O
Cvarians87901	A
Cvarians51796	OU
Cvarians31105	U
Cvarians30967	A
Cvarians155445	J
Cvarians198451	A
Cvarians29841	T
Cvarians6198	-
Cvarians137306	-
Cvarians296551	EH
Cvarians360873	Z
Cvarians301686	T
Cvarians83595	O
Cvarians49274	J
Cvarians3730	E
Cvarians9810	A
Cvarians11403	K
Cvarians495667	O
Cvarians82383	A
Cvarians27018	FQ
Cvarians48532	T
Cvarians257908	C
Cvarians106619	A
Cvarians201873	JO
Cvarians168126	J
Cvarians405203	KOT
Cvarians16469	O
Cvarians47416	O
Cvarians79747	O
Cvarians228712	O
Cvarians236033	C
Cvarians140529	O
Cvarians459735	O
Cvarians361217	L
Cvarians373045	J
Cvarians247006	I
Cvarians51271	C
Cvarians351414	JM
Cvarians32922	A
Cvarians220289	Z
Cvarians411043	H
Cvarians18772	T
Cvarians286015	OT
Cvarians166123	D
Cvarians49865	P
Cvarians5719	Z
Cvarians2371	I
Cvarians2082	O
Cvarians401051	O
Cvarians8897	UY
Cvarians17237	O
Cvarians76843	O
Cvarians69776	O
Cvarians286287	C
Cvarians17328	Q
Cvarians115551	O
Cvarians96775	KLT
Cvarians480967	G
Cvarians69435	E
Cvarians290376	O
Cvarians160214	T
Cvarians238428	A
Cvarians288307	J
Cvarians478468	Q
Cvarians28620	O
Cvarians402270	O
Cvarians121575	B
Cvarians229861	J
Cvarians120359	J
Cvarians3996	O
Cvarians360525	T
Cvarians136019	D
Cvarians80000	O
Cvarians27252	J
Cvarians408160	T
Cvarians5731	O
Cvarians39471	T
Cvarians60054	J
Cvarians308463	O
Cvarians83618	O
Cvarians25547	C
Cvarians19330	B
Cvarians187412	J
Cvarians225626	O
Cvarians4797	O
Cvarians249856	T
Cvarians187245	O
Cvarians418167	L
Cvarians65651	O
Cvarians5619	T
Cvarians165745	E
Cvarians221390	C
Cvarians60681	J
Cvarians412874	J
Cvarians280172	K
Cvarians17852	O
Cvarians48724	DT
Cvarians432159	T
Cvarians71778	J
Cvarians95508	T
Cvarians494682	P
Cvarians303981	P
Cvarians135112	G
Cvarians174138	O
Cvarians27309	Q
Cvarians82983	Y
Cvarians76416	T
Cvarians100308	T
Cvarians292588	CI
Cvarians5533	Z
Cvarians35244	U
Cvarians56365	J
Cvarians53163	O
Cvarians68898	A
Cvarians266652	C
Cvarians178980	D
Cvarians117188	A
Cvarians57926	L
Cvarians408184	-
Cvarians221508	O
Cvarians6632	E
Cvarians10255	O
Cvarians104166	J
Cvarians7962	T
Cvarians1287	K
Cvarians90711	O
Cvarians82490	O
Cvarians30054	O
Cvarians21292	G
Cvarians9871	Z
Cvarians20184	BD
Cvarians66420	Z
Cvarians21454	KLT
Cvarians419615	J
Cvarians172371	U
Cvarians3225	Z
Cvarians81466	U
Cvarians711	O
Cvarians49061	D
Cvarians373111	O
Cvarians223079	AJ
Cvarians223443	O
Cvarians31530	G
Cvarians5661	T
Cvarians4243	E
Cvarians177297	C
Cvarians185753	O
Cvarians52817	Z
Cvarians66792	Q
Cvarians353117	J
Cvarians132967	T
Cvarians131096	Z
Cvarians51908	O
Cvarians88335	O
Cvarians164865	G
Cvarians187124	C
Cvarians106778	I
Cvarians24760	P
Cvarians81137	C
Cvarians164494	OT
Cvarians13595	A
Cvarians27333	L
Cvarians222963	DTZ
Cvarians372389	C
Cvarians3123	PQ
Cvarians474305	K
Cvarians36026	K
Cvarians151871	K
Cvarians427064	A
Cvarians408380	U
Cvarians45250	T
Cvarians232094	P
Cvarians7911	CH
Cvarians149557	O
Cvarians3365	J
Cvarians125624	K
Cvarians229328	JKL
Cvarians120879	J
Cvarians237585	C
Cvarians95607	M
Cvarians149560	T
Cvarians35672	E
Cvarians470580	A
Cvarians71963	T
Cvarians285656	C
Cvarians37840	A
Cvarians190854	T
Cvarians32491	P
Cvarians41481	A
Cvarians145928	T
Cvarians56325	J
Cvarians427561	Q
Cvarians53793	AD
Cvarians58948	U
Cvarians118344	J
Cvarians14498	T
Cvarians7731	T
Cvarians56859	C
Cvarians164690	J
Cvarians129082	O
Cvarians93455	KLT
Cvarians48558	P
Cvarians463494	O
Cvarians287419	F
Cvarians229303	L
Cvarians7070	J
Cvarians460875	A
Cvarians472782	O
Cvarians464544	P
Cvarians381064	C
Cvarians1490	KLT
Cvarians12938	C
Cvarians47300	EH
Cvarians65864	Z
Cvarians84338	A
Cvarians22909	L
Cvarians144316	P
Cvarians244359	J
Cvarians310761	L
Cvarians43436	D
Cvarians28891	O
Cvarians116582	K
Cvarians171862	J
Cvarians340	C
Cvarians59662	P
Cvarians41841	Z
Cvarians352507	Z
Cvarians285244	U
Cvarians350016	O
Cvarians104853	J
Cvarians47116	P
Cvarians18865	OU
Cvarians1971	T
Cvarians5596	T
Cvarians13921	E
Cvarians13457	BD
Cvarians50348	T
Cvarians26766	P
Cvarians62716	G
Cvarians403875	G
Cvarians129108	O
Cvarians220955	O
Cvarians29676	T
Cvarians13809	A
Cvarians96522	A
Cvarians54040	J
Cvarians30655	U
Cvarians347824	P
Cvarians52859	O
Cvarians19335	OU
Cvarians24237	J
Cvarians5529	T
Cvarians178957	C
Cvarians51019	O
Cvarians111764	J
Cvarians53110	G
Cvarians81361	J
Cvarians170165	H
Cvarians299705	Z
Cvarians262054	J
Cvarians111648	O
Cvarians14722	I
Cvarians283173	O
Cvarians190365	A
Cvarians281058	T
Cvarians34368	O
Cvarians85244	O
Cvarians8485	UY
Cvarians65886	Z
Cvarians55281	C
Cvarians23238	EG
Cvarians42025	E
Cvarians1043	T
Cvarians17007	T
Cvarians97653	Q
Cvarians175274	V
Cvarians25242	J
Cvarians458657	Q
Cvarians300	J
Cvarians200349	TZ
Cvarians348230	M
Cvarians7568	I
Cvarians102192	Z
Cvarians23599	O
Cvarians38888	K
Cvarians246509	J
Cvarians166044	OU
Cvarians10499	A
Cvarians62318	A
Cvarians53980	Q
Cvarians98544	K
Cvarians142105	KLT
Cvarians3080	T
Cvarians123272	A
Cvarians370563	M
Cvarians287707	P
Cvarians48923	I
Cvarians6328	C
Cvarians131258	O
Cvarians181076	U
Cvarians283776	V
Cvarians470172	D
Cvarians228494	EH
Cvarians104792	P
Cvarians53219	J
Cvarians10325	G
Cvarians7053	L
Cvarians155790	AJ
Cvarians417895	A
Cvarians288686	C
Cvarians23677	V
Cvarians34938	K
Cvarians94837	Q
Cvarians118701	C
Cvarians112582	K
Cvarians3363	L
Cvarians69020	Z
Cvarians5554	C
Cvarians376702	L
Cvarians51413	J
Cvarians88039	Z
Cvarians120415	U
Cvarians45691	K
Cvarians5030	U
Cvarians66899	O
Cvarians405136	U
Cvarians118789	J
Cvarians42113	F
Cvarians227967	DT
Cvarians62877	V
Cvarians165230	P
Cvarians139802	O
Cvarians49807	E
Cvarians3732	M
Cvarians285697	K
Cvarians4807	TU
Cvarians343826	F
Cvarians17193	K
Cvarians11516	Q
Cvarians19883	G
Cvarians87389	L
Cvarians7457	T
Cvarians93422	O
Cvarians473852	O
Cvarians5327	Z
Cvarians132010	K
Cvarians15393	E
Cvarians285038	EI
Cvarians15399	J
Cvarians35635	O
Cvarians445959	P
Cvarians6267	I
Cvarians371108	Z
Cvarians26252	T
Cvarians48048	F
Cvarians83558	A
Cvarians32037	O
Cvarians21258	L
Cvarians12302	U
Cvarians282115	Z
Cvarians101184	P
Cvarians11	O
Cvarians152204	M
Cvarians40568	Q
Cvarians289269	U
Cvarians105501	U
Cvarians255542	U
Cvarians120300	O
Cvarians11101	U
Cvarians31046	JKL
Cvarians432465	U
Cvarians102756	K
Cvarians16009	KLT
Cvarians1329	O
Cvarians4736	T
Cvarians150787	J
Cvarians146445	BK
Cvarians110176	O
Cvarians193534	K
Cvarians16412	DZ
Cvarians12106	C
Cvarians24834	E
Cvarians7785	K
Cvarians235971	U
Cvarians67680	A
Cvarians5928	T
Cvarians9834	E
Cvarians466166	A
Cvarians43196	U
Cvarians460669	T
Cvarians27870	Z
Cvarians341384	K
Cvarians94265	T
Cvarians123846	O
Cvarians149234	G
Cvarians6912	OT
Cvarians365799	C
Cvarians4077	U
Cvarians109581	P
Cvarians287096	Q
Cvarians476150	U
Cvarians232507	O
Cvarians25252	F
Cvarians429865	O
Cvarians103913	J
Cvarians119891	V
Cvarians472957	F
Cvarians4272	T
Cvarians480539	K
Cvarians415522	U
Cvarians1149	IT
Cvarians348991	A
Cvarians7371	DY
Cvarians28308	O
Cvarians294552	T
Cvarians165103	L
Cvarians6273	A
Cvarians357183	J
Cvarians405196	D
Cvarians3999	G
Cvarians14909	J
Cvarians415521	Z
Cvarians5705	Z
Cvarians98600	G
Cvarians9083	Z
Cvarians68710	I
Cvarians50412	H
Cvarians353855	U
Cvarians120894	I
Cvarians14388	P
Cvarians89861	K
Cvarians87020	Q
Cvarians184646	Z
Cvarians480076	O
Cvarians238986	E
Cvarians419076	L
Cvarians18032	L
Cvarians2274	Q
Cvarians7861	L
Cvarians79829	G
Cvarians25291	K
Cvarians12934	T
Cvarians340395	T
Cvarians465226	O
Cvarians97473	K
Cvarians117788	J
Cvarians280712	J
Cvarians476136	O
Cvarians17975	O
Cvarians357840	L
Cvarians17214	H
Cvarians379286	G
Cvarians192196	I
Cvarians292389	O
Cvarians2753	G
Cvarians318899	J
Cvarians77770	L
Cvarians51771	P
Cvarians8762	T
Cvarians136324	K
Cvarians174998	J
Cvarians32399	H
Cvarians130048	L
Cvarians93325	Q
Cvarians403886	G
Cvarians8262	U
Cvarians38618	T
Cvarians131499	K
Cvarians204402	F
Cvarians7537	KLT
Cvarians11487	UZ
Cvarians29178	P
Cvarians92604	J
Cvarians68300	K
Cvarians47647	O
Cvarians7775	L
Cvarians14337	T
Cvarians8389	L
Cvarians343570	K
Cvarians4111	I
Cvarians310141	P
Cvarians88925	M
Cvarians22483	L
Cvarians19037	I
Cvarians292808	O
Cvarians326741	T
Cvarians289599	T
Cvarians83962	T
Cvarians82092	L
Cvarians186996	C
Cvarians5620	G
Cvarians283897	O
Cvarians162067	J
Cvarians10525	L
Cvarians414009	K
Cvarians229265	K
Cvarians480645	U
Cvarians40845	A
Cvarians468550	J
Cvarians126812	A
Cvarians66933	K
Cvarians97927	T
Cvarians411457	KLT
Cvarians18345	F
Cvarians346653	T
Cvarians347186	IN
Cvarians21468	T
Cvarians234442	Q
Cvarians64995	D
Cvarians2456	I
Cvarians183515	T
Cvarians149600	O
Cvarians344521	A
Cvarians123736	M
Cvarians61080	I
Cvarians14342	IU
Cvarians302154	V
Cvarians406143	C
Cvarians124863	C
Cvarians24307	T
Cvarians55657	P
Cvarians422184	Z
Cvarians413949	J
Cvarians16727	L
Cvarians170550	O
Cvarians74279	AT
Cvarians10900	K
Cvarians439946	C
Cvarians411431	U
Cvarians96801	O
Cvarians10175	O
Cvarians90161	L
Cvarians313924	T
Cvarians9572	L
Cvarians6119	V
Cvarians35426	O
Cvarians30642	A
Cvarians465889	F
Cvarians471400	O
Cvarians88216	Z
Cvarians36396	T
Cvarians18098	U
Cvarians92240	A
Cvarians12077	L
Cvarians287367	K
Cvarians1727	T
Cvarians90514	AD
Cvarians50205	O
Cvarians93346	M
Cvarians22717	J
Cvarians118777	C
Cvarians402550	U
Cvarians75339	V
Cvarians346636	T
Cvarians3487	O
Cvarians23339	JKL
Cvarians94723	IQ
Cvarians468145	T
Cvarians82901	P
Cvarians249630	T
Cvarians288875	O
Cvarians159640	L
Cvarians127783	K
Cvarians61866	J
Cvarians184833	T
Cvarians26130	O
Cvarians23267	A
Cvarians154499	T
Cvarians112059	O
Cvarians1650	T
Cvarians35402	Z
Cvarians55943	H
Cvarians174346	T
Cvarians18489	O
Cvarians48348	J
Cvarians27838	J
Cvarians62356	J
Cvarians414547	T
Cvarians2486	M
Cvarians72342	J
Cvarians223397	K
Cvarians314699	O
Cvarians23603	O
Cvarians400224	F
Cvarians11696	T
Cvarians297808	C
Cvarians50089	G
Cvarians19386	EI
Cvarians119834	O
Cvarians85674	U
Cvarians406230	T
Cvarians68574	T
Cvarians417126	J
Cvarians357504	G
Cvarians5469	IT
Cvarians341422	TU
Cvarians9662	V
Cvarians90021	W
Cvarians96214	O
Cvarians187621	O
Cvarians141141	K
Cvarians39493	O
Cvarians130809	I
Cvarians405103	F
Cvarians125832	U
Cvarians62810	P
Cvarians90308	U
Cvarians423961	O
Cvarians209126	I
Cvarians15311	L
Cvarians87071	O
Cvarians38625	BL
Cvarians61920	J
Cvarians32928	IQ
Cvarians351971	J
Cvarians82491	P
Cvarians164064	G
Cvarians298006	K
Cvarians21886	J
Cvarians478592	M
Cvarians306475	J
Cvarians321153	L
Cvarians18657	T
Cvarians28069	L
Cvarians7541	O
Cvarians344482	U
Cvarians7333	U
Cvarians30042	L
Cvarians27824	KLT
Cvarians20420	KL
Cvarians20159	P
Cvarians149636	G
Cvarians33138	J
Cvarians31797	L
Cvarians68091	J
Cvarians350315	OT
Cvarians67960	E
Cvarians39386	U
Cvarians489743	C
Cvarians13398	T
Cvarians316466	J
Cvarians12454	EPT
Cvarians227993	J
Cvarians4259	A
Cvarians181720	GOT
Cvarians132907	L
Cvarians478301	NT
Cvarians94091	L
Cvarians487855	P
Cvarians100689	-
Cvarians90449	O
Cvarians121400	-
Cvarians118947	EF
Cvarians73900	P
Cvarians260354	O
Cvarians132292	C
Cvarians162006	J
Cvarians151039	O
Cvarians8845	Q
Cvarians19233	V
Cvarians7510	U
Cvarians297400	OT
Cvarians475579	C
Cvarians119351	A
Cvarians124695	C
Cvarians4784	A
Cvarians36977	U
Cvarians404905	J
Cvarians162435	C
Cvarians354066	I
Cvarians425702	G
Cvarians422298	U
Cvarians9767	K
Cvarians420159	Q
Cvarians418611	T
Cvarians462393	O
Cvarians306726	Q
Cvarians125409	C
Cvarians475241	KLO
Cvarians73172	B
Cvarians353597	U
Cvarians121029	U
Cvarians732	L
Cvarians157824	O
Cvarians411119	EM
Cvarians288287	O
Cvarians1280	TW
Cvarians23119	K
Cvarians462429	O
Cvarians35415	C
Cvarians51980	O
Cvarians75796	F
Cvarians488197	U
Cvarians286046	C
Cvarians612	T
Cvarians63652	U
Cvarians172473	U
Cvarians38624	OT
Cvarians296955	U
Cvarians118538	O
Cvarians82050	O
Cvarians36575	T
Cvarians6790	Z
Cvarians67792	E
Cvarians78324	K
Cvarians32385	T
Cvarians82999	T
Cvarians36655	L
Cvarians11222	L
Cvarians5505	G
Cvarians116453	E
Cvarians493514	Z
Cvarians17191	Z
Cvarians196136	I
Cvarians69010	K
Cvarians46783	U
Cvarians153398	Q
Cvarians346480	KL
Cvarians499144	H
Cvarians228761	T
Cvarians4417	G
Cvarians105514	Q
Cvarians48182	T
Cvarians24148	T
Cvarians16889	U
Cvarians12975	J
Cvarians52464	C
Cvarians42339	E
Cvarians223917	O
Cvarians61310	E
Cvarians82488	G
Cvarians284850	O
Cvarians10465	J
Cvarians184291	O
Cvarians6904	J
Cvarians26815	KLT
Cvarians53271	A
Cvarians147380	GM
Cvarians54483	G
Cvarians55059	O
Cvarians28275	P
Cvarians99694	Q
Cvarians289669	U
Cvarians5281	U
Cvarians22987	G
Cvarians37079	T
Cvarians13931	G
Cvarians36100	J
Cvarians1958	KT
Cvarians5688	T
Cvarians33814	T
Cvarians132903	U
Cvarians83016	O
Cvarians21130	O
Cvarians284242	E
Cvarians285813	J
Cvarians470588	BK
Cvarians97301	H
Cvarians183890	E
Cvarians77064	C
Cvarians204300	C
Cvarians101224	L
Cvarians124775	A
Cvarians233138	G
Cvarians59711	J
Cvarians4431	TU
Cvarians70988	P
Cvarians13992	C
Cvarians292923	UY
Cvarians377612	T
Cvarians421	T
Cvarians15229	U
Cvarians162739	J
Cvarians465774	G
Cvarians15282	J
Cvarians128957	C
Cvarians177184	C
Cvarians79573	J
Cvarians506485	I
Cvarians224162	A
Cvarians65603	T
Cvarians64244	O
Cvarians7286	O
Cvarians124577	T
Cvarians412157	L
Cvarians473650	G
Cvarians9418	GM
Cvarians21596	U
Cvarians18463	E
Cvarians359655	A
Cvarians472326	T
Cvarians45082	C
Cvarians49085	T
Cvarians142498	O
Cvarians462777	A
Cvarians111170	BDLT
Cvarians125621	Q
Cvarians42869	O
Cvarians188501	W
Cvarians495163	F
Cvarians174542	O
Cvarians4899	T
Cvarians327312	E
Cvarians286457	J
Cvarians5607	G
Cvarians47624	O
Cvarians25167	T
Cvarians213734	T
Cvarians406913	O
Cvarians165289	G
Cvarians342136	K
Cvarians14039	V
Cvarians203642	I
Cvarians79391	B
Cvarians5174	K
Cvarians404354	L
Cvarians360513	P
Cvarians53522	G
Cvarians51614	J
Cvarians295774	J
Cvarians474675	O
Cvarians175305	MOT
Cvarians407627	T
Cvarians175974	F
Cvarians462131	Z
Cvarians150903	A
Cvarians402572	J
Cvarians163920	U
Cvarians5052	H
Cvarians169978	O
Cvarians292078	U
Cvarians255941	IKT
Cvarians360007	Y
Cvarians5039	L
Cvarians110734	U
Cvarians6138	KT
Cvarians152363	D
Cvarians3718	U
Cvarians223305	U
Cvarians129681	J
Cvarians28167	O
Cvarians302866	J
Cvarians99728	T
Cvarians430489	O
Cvarians76065	O
Cvarians460862	O
Cvarians1368	Z
Cvarians139136	J
Cvarians22902	L
Cvarians9248	L
Cvarians19674	D
Cvarians129226	O
Cvarians91118	J
Cvarians4369	C
Cvarians145412	H
Cvarians108632	OT
Cvarians42871	J
Cvarians147172	L
Cvarians81073	BD
Cvarians462021	A
Cvarians24179	V
Cvarians285166	A
Cvarians90187	J
Cvarians81226	DO
Cvarians22798	EPT
Cvarians165173	A
Cvarians222382	G
Cvarians77486	A
Cvarians896	T
Cvarians44142	B
Cvarians159584	J
Cvarians134250	P
Cvarians192953	H
Cvarians143595	W
Cvarians9031	E
Cvarians5977	DK
Cvarians302703	T
Cvarians481575	Q
Cvarians76126	T
Cvarians45310	T
Cvarians404111	G
Cvarians402858	O
Cvarians14531	T
Cvarians362681	K
Cvarians356135	I
Cvarians4623	A
Cvarians298835	A
Cvarians8482	E
Cvarians14657	T
Cvarians200702	DN
Cvarians481978	O
Cvarians415553	F
Cvarians62382	L
Cvarians43035	C
Cvarians27152	T
Cvarians188074	Q
Cvarians464475	F
Cvarians351	T
Cvarians97123	T
Cvarians101094	U
Cvarians90454	M
Cvarians3856	C
Cvarians433014	Z
Cvarians195429	E
Cvarians494619	I
Cvarians427850	T
Cvarians32623	A
Cvarians15831	UZ
Cvarians15886	F
Cvarians17640	K
Cvarians177076	C
Cvarians14448	J
Cvarians300554	U
Cvarians90426	U
Cvarians95544	J
Cvarians9438	T
Cvarians14548	L
Cvarians196749	U
Cvarians248722	F
Cvarians155729	O
Cvarians26374	H
Cvarians119131	BK
Cvarians32698	T
Cvarians158	O
Cvarians100370	CO
Cvarians364660	U
Cvarians33949	L
Cvarians23074	KL
Cvarians16228	T
Cvarians495171	T
Cvarians412147	O
Cvarians69233	C
Cvarians12563	L
Cvarians40104	DK
Cvarians13404	J
Cvarians24119	T
Cvarians27336	DO
Cvarians228291	Z
Cvarians89202	Z
Cvarians22163	G
Cvarians231617	L
Cvarians32231	C
Cvarians110099	Z
Cvarians25970	J
Cvarians424553	A
Cvarians301480	C
Cvarians31541	I
Cvarians22835	E
Cvarians94407	C
Cvarians69231	J
Cvarians26584	O
Cvarians297908	O
Cvarians130177	A
Cvarians471883	U
Cvarians182127	T
Cvarians81558	O
Cvarians715	O
Cvarians10825	P
Cvarians2010	OT
Cvarians160532	U
Cvarians23632	KLT
Cvarians50511	K
Cvarians572	I
Cvarians356262	OT
Cvarians25088	Q
Cvarians81358	I
Cvarians104898	A
Cvarians190905	BK
Cvarians16747	F
Cvarians37564	P
Cvarians291885	A
Cvarians5999	T
Cvarians422871	J
Cvarians441522	O
Cvarians363586	K
Cvarians165369	V
Cvarians281307	J
Cvarians82728	T
Cvarians108411	KLT
Cvarians1222	O
Cvarians14854	IQ
Cvarians477984	K
Cvarians7417	K
Cvarians35574	J
Cvarians199580	T
Cvarians150285	J
Cvarians93519	J
Cvarians241233	C
Cvarians8658	O
Cvarians196064	H
Cvarians75711	J
Cvarians58633	T
Cvarians481830	E
Cvarians358283	DZ
Cvarians295262	J
Cvarians1085	K
Cvarians180596	K
Cvarians61163	I
Cvarians611	T
Cvarians347184	IQ
Cvarians135121	E
Cvarians352482	C
Cvarians4036	Q
Cvarians31406	B
Cvarians400917	J
Cvarians264393	C
Cvarians34335	K
Cvarians107481	H
Cvarians12174	T
Cvarians48660	Z
Cvarians50783	BK
Cvarians40400	A
Cvarians133442	D
Cvarians21505	O
Cvarians13324	J
Cvarians280341	O
Cvarians304588	AB
Cvarians114870	T
Cvarians64534	A
Cvarians6951	EU
Cvarians427148	C
Cvarians94971	E
Cvarians282715	U
Cvarians164480	C
Cvarians284964	C
Cvarians467238	J
Cvarians169201	P
Cvarians101981	U
Cvarians147	T
Cvarians679	E
Cvarians50366	J
Cvarians164522	E
Cvarians24104	J
Cvarians56318	E
Cvarians19647	E
Cvarians400499	L
Cvarians174340	K
Cvarians75313	O
Cvarians29757	Q
Cvarians38251	T
Cvarians48959	CH
Cvarians6365	AL
Cvarians296377	O
Cvarians357132	U
Cvarians15269	Z
Cvarians400239	EF
Cvarians125823	C
Cvarians8088	Q
Cvarians10298	T
Cvarians31802	J
